,Platform,Genre,Rating,Age
2396,0.2921314014752858,0.7352386538476162,-1.1203659896175322,1.4586942529768838
2397,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-1.111122056993359
2398,-1.186977784026343,0.4072087652025032,-1.1203659896175322,1.2873731656455343
2399,0.9260353381188411,-0.24885101208772276,1.525875658857495,-0.4258377076679609
2400,-0.7643751595973062,-0.24885101208772276,-0.061869330227521314,-0.08319553300526186
2401,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.4258377076679609
2402,1.348637962547878,-0.5768809007328357,0.4673789994674842,-0.9398009696620095
2403,-1.186977784026343,-0.9049107893779488,0.4673789994674842,-0.76847988233066
2404,-0.13047122295375096,-0.9049107893779488,0.9966273291624896,-0.76847988233066
2405,0.9260353381188411,1.0632685424927293,0.4673789994674842,-1.111122056993359
2406,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.2545166203366114
2407,-1.186977784026343,-0.9049107893779488,0.4673789994674842,0.08812555432608767
2408,-1.186977784026343,-0.24885101208772276,1.525875658857495,-0.9398009696620095
2409,-0.13047122295375096,0.7352386538476162,-1.1203659896175322,-0.76847988233066
2410,1.5599392747623964,1.7193283197829552,-0.061869330227521314,-1.111122056993359
2411,-1.186977784026343,-0.9049107893779488,0.4673789994674842,-0.2545166203366114
2412,-1.186977784026343,-0.24885101208772276,1.525875658857495,-0.9398009696620095
2413,-0.7643751595973062,-1.5609705666681748,0.9966273291624896,-0.2545166203366114
2414,-0.7643751595973062,0.4072087652025032,0.9966273291624896,-0.9398009696620095
2415,-1.186977784026343,-0.9049107893779488,0.9966273291624896,-0.4258377076679609
2416,1.348637962547878,1.3912984311378422,1.525875658857495,-0.4258377076679609
2417,-0.7643751595973062,-0.5768809007328357,0.9966273291624896,-0.4258377076679609
2418,0.2921314014752858,-0.24885101208772276,-1.1203659896175322,1.801336427639583
2419,1.9825418991914332,-0.24885101208772276,1.525875658857495,-1.111122056993359
2420,0.08083008926076744,1.0632685424927293,-1.1203659896175322,-0.08319553300526186
2421,-1.3982790962408613,-0.5768809007328357,0.9966273291624896,-0.2545166203366114
2422,-1.186977784026343,0.7352386538476162,0.9966273291624896,-0.4258377076679609
2423,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-1.111122056993359
2424,1.9825418991914332,-0.24885101208772276,-1.1203659896175322,4.199831650278476
2425,-0.9756764718118246,0.4072087652025032,0.9966273291624896,0.43076772898878674
2426,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.43076772898878674
2427,-0.7643751595973062,0.07917887655739023,-1.1203659896175322,-0.2545166203366114
2428,-0.5530738473827878,-1.5609705666681748,-1.1203659896175322,0.7734099036514858
2429,0.7147340259043227,1.7193283197829552,0.9966273291624896,-0.08319553300526186
2430,0.08083008926076744,0.4072087652025032,-1.1203659896175322,0.6020888163201362
2431,-1.3982790962408613,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
2432,0.7147340259043227,0.7352386538476162,-1.1203659896175322,-0.5971587949993105
2433,1.348637962547878,1.3912984311378422,1.525875658857495,-0.5971587949993105
2434,-1.3982790962408613,-0.9049107893779488,-1.1203659896175322,0.08812555432608767
2435,1.9825418991914332,-0.24885101208772276,-1.1203659896175322,4.199831650278476
2436,0.5034327136898042,0.4072087652025032,0.9966273291624896,-1.2824431443247086
2437,-1.3982790962408613,-0.24885101208772276,1.525875658857495,-0.4258377076679609
2438,-0.7643751595973062,-0.5768809007328357,0.9966273291624896,-0.4258377076679609
2439,0.2921314014752858,1.0632685424927293,-1.1203659896175322,1.4586942529768838
2440,0.2921314014752858,-1.5609705666681748,-1.1203659896175322,1.2873731656455343
2441,0.08083008926076744,-0.24885101208772276,1.525875658857495,0.2594466416574372
2442,-0.9756764718118246,0.7352386538476162,0.4673789994674842,0.43076772898878674
2443,0.08083008926076744,-0.24885101208772276,0.9966273291624896,0.6020888163201362
2444,-0.3417725351682694,0.4072087652025032,-1.1203659896175322,0.6020888163201362
2445,-1.8208817206698982,1.0632685424927293,0.4673789994674842,-1.6250853189874077
2446,-0.7643751595973062,-1.5609705666681748,-1.1203659896175322,-0.5971587949993105
2447,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.9398009696620095
2448,1.9825418991914332,0.7352386538476162,-1.1203659896175322,-0.9398009696620095
2449,0.08083008926076744,0.4072087652025032,-1.1203659896175322,1.116052078314185
2450,-0.5530738473827878,1.7193283197829552,0.9966273291624896,0.2594466416574372
2451,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-1.111122056993359
2452,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.7734099036514858
2453,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.08319553300526186
2454,-1.186977784026343,-0.24885101208772276,1.525875658857495,-1.111122056993359
2455,-0.13047122295375096,-0.24885101208772276,-0.061869330227521314,-1.4537642316560582
2456,-0.7643751595973062,1.0632685424927293,-1.1203659896175322,-0.08319553300526186
2457,-0.5530738473827878,-0.5768809007328357,-0.061869330227521314,0.2594466416574372
2458,-1.3982790962408613,0.07917887655739023,-1.1203659896175322,-0.4258377076679609
2459,-0.7643751595973062,-0.5768809007328357,-0.061869330227521314,-0.76847988233066
2460,-0.5530738473827878,1.7193283197829552,0.9966273291624896,0.6020888163201362
2461,0.08083008926076744,1.3912984311378422,0.4673789994674842,0.9447309909828353
2462,0.08083008926076744,-1.5609705666681748,0.4673789994674842,0.6020888163201362
2463,0.9260353381188411,-0.9049107893779488,-1.1203659896175322,-1.2824431443247086
2464,-1.3982790962408613,0.07917887655739023,-1.1203659896175322,-0.4258377076679609
2465,0.08083008926076744,-1.8890004553132878,-1.1203659896175322,0.08812555432608767
2466,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.2873731656455343
2467,1.9825418991914332,1.7193283197829552,0.9966273291624896,-0.9398009696620095
2468,1.5599392747623964,0.7352386538476162,-0.061869330227521314,-1.111122056993359
2469,-0.5530738473827878,1.7193283197829552,0.9966273291624896,0.2594466416574372
2470,-0.5530738473827878,0.4072087652025032,-1.1203659896175322,0.6020888163201362
2471,0.2921314014752858,-0.24885101208772276,-1.1203659896175322,1.2873731656455343
2472,0.7147340259043227,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
2473,-0.7643751595973062,-0.24885101208772276,-1.1203659896175322,-0.08319553300526186
2474,0.7147340259043227,0.07917887655739023,0.4673789994674842,-0.2545166203366114
2475,1.348637962547878,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
2476,0.08083008926076744,0.4072087652025032,0.9966273291624896,-0.2545166203366114
2477,0.7147340259043227,-1.8890004553132878,0.4673789994674842,-0.76847988233066
2478,0.9260353381188411,0.4072087652025032,-0.061869330227521314,-0.5971587949993105
2479,1.348637962547878,-0.5768809007328357,-0.061869330227521314,-0.5971587949993105
2480,1.5599392747623964,-0.24885101208772276,-0.061869330227521314,-1.6250853189874077
2481,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
2482,1.7712405869769148,0.4072087652025032,-1.1203659896175322,1.9726575149709324
2483,0.9260353381188411,1.3912984311378422,0.4673789994674842,-0.5971587949993105
2484,0.9260353381188411,-0.24885101208772276,0.9966273291624896,-0.4258377076679609
2485,-0.7643751595973062,-1.8890004553132878,0.9966273291624896,-0.2545166203366114
2486,0.9260353381188411,0.4072087652025032,-1.1203659896175322,-0.5971587949993105
2487,0.9260353381188411,1.3912984311378422,1.525875658857495,-0.08319553300526186
2488,-0.5530738473827878,-0.24885101208772276,0.4673789994674842,0.7734099036514858
2489,0.7147340259043227,0.4072087652025032,0.9966273291624896,-0.4258377076679609
2490,-0.3417725351682694,-0.5768809007328357,-1.1203659896175322,0.2594466416574372
2491,-0.7643751595973062,-1.5609705666681748,-0.061869330227521314,-0.2545166203366114
2492,1.5599392747623964,0.4072087652025032,0.9966273291624896,-1.6250853189874077
2493,0.2921314014752858,0.7352386538476162,-1.1203659896175322,1.4586942529768838
2494,-0.9756764718118246,-0.24885101208772276,0.4673789994674842,0.6020888163201362
2495,-1.186977784026343,-0.24885101208772276,-0.061869330227521314,-1.2824431443247086
2496,0.08083008926076744,0.7352386538476162,0.9966273291624896,0.7734099036514858
2497,-0.5530738473827878,-0.24885101208772276,0.4673789994674842,0.43076772898878674
2498,-1.186977784026343,1.3912984311378422,0.4673789994674842,0.7734099036514858
2499,0.7147340259043227,-0.5768809007328357,0.9966273291624896,-0.4258377076679609
2500,1.9825418991914332,-1.5609705666681748,-1.1203659896175322,0.9447309909828353
2501,0.7147340259043227,1.3912984311378422,0.4673789994674842,-0.4258377076679609
2502,0.08083008926076744,0.07917887655739023,0.4673789994674842,0.6020888163201362
2503,-0.3417725351682694,-0.24885101208772276,-1.1203659896175322,0.08812555432608767
2504,0.9260353381188411,1.0632685424927293,-1.1203659896175322,-1.4537642316560582
2505,-0.13047122295375096,1.0632685424927293,-1.1203659896175322,-1.2824431443247086
2506,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.4258377076679609
2507,-0.9756764718118246,1.3912984311378422,1.525875658857495,0.6020888163201362
2508,0.9260353381188411,1.3912984311378422,0.4673789994674842,-0.08319553300526186
2509,1.348637962547878,1.3912984311378422,0.4673789994674842,-0.4258377076679609
2510,0.7147340259043227,-0.9049107893779488,-0.061869330227521314,-0.2545166203366114
2511,0.2921314014752858,0.7352386538476162,-1.1203659896175322,2.143978602302282
2512,0.2921314014752858,-0.9049107893779488,-1.1203659896175322,1.2873731656455343
2513,-1.6095804084553798,-1.5609705666681748,-1.1203659896175322,1.4586942529768838
2514,1.348637962547878,0.4072087652025032,0.9966273291624896,-1.111122056993359
2515,-1.186977784026343,0.4072087652025032,0.9966273291624896,-0.9398009696620095
2516,-1.186977784026343,0.7352386538476162,-0.061869330227521314,0.08812555432608767
2517,-0.9756764718118246,1.3912984311378422,0.4673789994674842,0.43076772898878674
2518,0.2921314014752858,0.4072087652025032,-1.1203659896175322,0.9447309909828353
2519,1.1373366503333595,1.7193283197829552,-1.1203659896175322,1.116052078314185
2520,-0.9756764718118246,-0.9049107893779488,0.4673789994674842,0.08812555432608767
2521,1.348637962547878,1.3912984311378422,1.525875658857495,-1.111122056993359
2522,1.7712405869769148,-0.9049107893779488,-1.1203659896175322,2.82926295162768
2523,0.2921314014752858,-1.5609705666681748,-1.1203659896175322,1.2873731656455343
2524,0.08083008926076744,0.7352386538476162,0.9966273291624896,1.116052078314185
2525,-0.3417725351682694,1.7193283197829552,0.9966273291624896,0.7734099036514858
2526,0.08083008926076744,1.3912984311378422,0.4673789994674842,0.9447309909828353
2527,-0.7643751595973062,-1.8890004553132878,0.9966273291624896,-0.5971587949993105
2528,-0.5530738473827878,1.0632685424927293,0.4673789994674842,0.6020888163201362
2529,0.9260353381188411,1.0632685424927293,-1.1203659896175322,-0.5971587949993105
2530,0.9260353381188411,-0.24885101208772276,0.9966273291624896,-1.111122056993359
2531,0.9260353381188411,-1.8890004553132878,-0.061869330227521314,-1.2824431443247086
2532,0.08083008926076744,-0.5768809007328357,-1.1203659896175322,-0.2545166203366114
2533,-1.3982790962408613,1.3912984311378422,0.4673789994674842,0.08812555432608767
2534,0.08083008926076744,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
2535,-1.8208817206698982,1.0632685424927293,-1.1203659896175322,-1.2824431443247086
2536,0.7147340259043227,-0.24885101208772276,0.9966273291624896,-0.9398009696620095
2537,-1.8208817206698982,-1.8890004553132878,-0.061869330227521314,-1.111122056993359
2538,-0.13047122295375096,-0.24885101208772276,0.4673789994674842,-0.9398009696620095
2539,-0.7643751595973062,1.0632685424927293,0.4673789994674842,-0.08319553300526186
2540,1.9825418991914332,0.4072087652025032,-1.1203659896175322,-0.2545166203366114
2541,-1.3982790962408613,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
2542,-0.9756764718118246,-0.9049107893779488,0.4673789994674842,0.7734099036514858
2543,0.9260353381188411,-0.5768809007328357,-1.1203659896175322,0.08812555432608767
2544,-0.7643751595973062,-1.2329406780230616,-0.061869330227521314,-0.5971587949993105
2545,0.08083008926076744,0.07917887655739023,-1.1203659896175322,-0.4258377076679609
2546,1.348637962547878,1.3912984311378422,1.525875658857495,-0.9398009696620095
2547,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.801336427639583
2548,-0.3417725351682694,-1.8890004553132878,-1.1203659896175322,0.43076772898878674
2549,-0.3417725351682694,1.7193283197829552,-1.1203659896175322,0.6020888163201362
2550,0.7147340259043227,-0.5768809007328357,0.9966273291624896,-0.4258377076679609
2551,-0.5530738473827878,-0.24885101208772276,1.525875658857495,0.7734099036514858
2552,0.2921314014752858,0.7352386538476162,-1.1203659896175322,1.4586942529768838
2553,1.348637962547878,-0.24885101208772276,0.4673789994674842,-0.4258377076679609
2554,0.7147340259043227,-0.24885101208772276,0.4673789994674842,-0.4258377076679609
2555,1.348637962547878,-0.5768809007328357,0.4673789994674842,-0.76847988233066
2556,-1.3982790962408613,1.7193283197829552,0.9966273291624896,0.08812555432608767
2557,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-1.111122056993359
2558,1.7712405869769148,1.7193283197829552,-1.1203659896175322,2.143978602302282
2559,0.08083008926076744,1.0632685424927293,-1.1203659896175322,0.08812555432608767
2560,1.9825418991914332,-0.24885101208772276,-1.1203659896175322,4.371152737609826
2561,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.9447309909828353
2562,-1.3982790962408613,0.7352386538476162,0.9966273291624896,0.2594466416574372
2563,-1.8208817206698982,-0.24885101208772276,-0.061869330227521314,-0.9398009696620095
2564,0.9260353381188411,1.0632685424927293,-1.1203659896175322,-1.111122056993359
2565,0.5034327136898042,1.3912984311378422,-0.061869330227521314,-1.2824431443247086
2566,-0.3417725351682694,0.4072087652025032,0.9966273291624896,0.9447309909828353
2567,-0.7643751595973062,-1.8890004553132878,0.9966273291624896,-0.2545166203366114
2568,-1.186977784026343,-1.5609705666681748,0.4673789994674842,-0.76847988233066
2569,0.08083008926076744,0.07917887655739023,0.4673789994674842,0.2594466416574372
2570,0.9260353381188411,-0.24885101208772276,1.525875658857495,-0.2545166203366114
2571,-0.9756764718118246,0.4072087652025032,0.9966273291624896,0.43076772898878674
2572,0.9260353381188411,-0.24885101208772276,0.4673789994674842,-0.2545166203366114
2573,-0.13047122295375096,0.7352386538476162,-1.1203659896175322,-0.9398009696620095
2574,0.2921314014752858,-0.5768809007328357,-1.1203659896175322,1.116052078314185
2575,0.7147340259043227,-0.5768809007328357,-0.061869330227521314,-0.08319553300526186
2576,0.08083008926076744,-1.2329406780230616,-1.1203659896175322,0.08812555432608767
2577,0.5034327136898042,1.3912984311378422,1.525875658857495,-1.2824431443247086
2578,-0.7643751595973062,1.7193283197829552,-1.1203659896175322,-0.5971587949993105
2579,-0.9756764718118246,0.07917887655739023,0.4673789994674842,0.6020888163201362
2580,0.9260353381188411,1.3912984311378422,1.525875658857495,-0.5971587949993105
2581,-0.5530738473827878,0.4072087652025032,0.4673789994674842,0.7734099036514858
2582,-0.7643751595973062,-0.24885101208772276,-1.1203659896175322,0.2594466416574372
2583,0.08083008926076744,-0.24885101208772276,-1.1203659896175322,0.7734099036514858
2584,0.2921314014752858,-0.5768809007328357,-1.1203659896175322,1.9726575149709324
2585,0.2921314014752858,1.0632685424927293,-1.1203659896175322,1.2873731656455343
2586,0.9260353381188411,0.4072087652025032,-1.1203659896175322,-0.9398009696620095
2587,-1.186977784026343,-1.5609705666681748,-0.061869330227521314,-0.08319553300526186
2588,-0.3417725351682694,0.4072087652025032,0.9966273291624896,0.9447309909828353
2589,-1.186977784026343,-0.24885101208772276,-0.061869330227521314,-0.2545166203366114
2590,-1.186977784026343,1.3912984311378422,-1.1203659896175322,-0.76847988233066
2591,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,-0.2545166203366114
2592,-0.7643751595973062,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
2593,-1.3982790962408613,-0.5768809007328357,-1.1203659896175322,-0.5971587949993105
2594,1.5599392747623964,-0.24885101208772276,0.4673789994674842,-1.6250853189874077
2595,0.9260353381188411,-0.24885101208772276,-0.061869330227521314,-0.76847988233066
2596,1.348637962547878,-0.24885101208772276,1.525875658857495,-0.4258377076679609
2597,-1.3982790962408613,0.4072087652025032,0.4673789994674842,0.08812555432608767
2598,-1.3982790962408613,0.4072087652025032,0.9966273291624896,-0.4258377076679609
2599,-0.13047122295375096,-0.24885101208772276,-1.1203659896175322,-0.9398009696620095
2600,0.08083008926076744,1.7193283197829552,-0.061869330227521314,0.2594466416574372
2601,0.08083008926076744,1.0632685424927293,-1.1203659896175322,0.43076772898878674
2602,0.08083008926076744,-0.24885101208772276,0.4673789994674842,0.2594466416574372
2603,-1.186977784026343,1.7193283197829552,-0.061869330227521314,-0.4258377076679609
2604,-1.186977784026343,1.3912984311378422,0.4673789994674842,-1.111122056993359
2605,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
2606,1.9825418991914332,1.0632685424927293,-1.1203659896175322,1.2873731656455343
2607,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.2873731656455343
2608,-1.3982790962408613,-0.5768809007328357,-1.1203659896175322,-1.111122056993359
2609,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
2610,0.9260353381188411,1.0632685424927293,-1.1203659896175322,-1.6250853189874077
2611,1.348637962547878,-0.24885101208772276,1.525875658857495,0.08812555432608767
2612,-0.9756764718118246,0.4072087652025032,0.9966273291624896,0.7734099036514858
2613,0.9260353381188411,0.07917887655739023,1.525875658857495,-0.76847988233066
2614,-1.6095804084553798,1.3912984311378422,-1.1203659896175322,1.9726575149709324
2615,1.348637962547878,-0.24885101208772276,-1.1203659896175322,-0.76847988233066
2616,0.9260353381188411,-0.24885101208772276,-1.1203659896175322,-1.111122056993359
2617,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.43076772898878674
2618,0.2921314014752858,-1.8890004553132878,1.525875658857495,1.116052078314185
2619,0.9260353381188411,1.3912984311378422,1.525875658857495,-0.9398009696620095
2620,0.7147340259043227,1.7193283197829552,-0.061869330227521314,-0.2545166203366114
2621,0.2921314014752858,-1.5609705666681748,-1.1203659896175322,1.6300153403082334
2622,1.9825418991914332,0.7352386538476162,0.9966273291624896,-1.2824431443247086
2623,0.08083008926076744,-0.24885101208772276,0.9966273291624896,-0.08319553300526186
2624,-0.7643751595973062,-0.24885101208772276,0.9966273291624896,0.08812555432608767
2625,1.9825418991914332,1.7193283197829552,-0.061869330227521314,-1.111122056993359
2626,-1.3982790962408613,0.07917887655739023,1.525875658857495,0.08812555432608767
2627,-0.3417725351682694,0.4072087652025032,-1.1203659896175322,0.43076772898878674
2628,1.7712405869769148,0.4072087652025032,-1.1203659896175322,1.9726575149709324
2629,-1.186977784026343,-0.24885101208772276,1.525875658857495,-0.2545166203366114
2630,0.9260353381188411,1.0632685424927293,0.4673789994674842,-1.111122056993359
2631,0.7147340259043227,-0.5768809007328357,-1.1203659896175322,-0.76847988233066
2632,0.2921314014752858,-0.5768809007328357,-1.1203659896175322,1.801336427639583
2633,1.5599392747623964,1.3912984311378422,1.525875658857495,-1.6250853189874077
2634,-1.3982790962408613,1.0632685424927293,-0.061869330227521314,0.08812555432608767
2635,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.5971587949993105
2636,0.9260353381188411,-1.8890004553132878,0.4673789994674842,-0.5971587949993105
2637,0.2921314014752858,1.7193283197829552,-1.1203659896175322,1.6300153403082334
2638,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.801336427639583
2639,1.348637962547878,0.7352386538476162,-0.061869330227521314,-1.2824431443247086
2640,-0.13047122295375096,-0.9049107893779488,-1.1203659896175322,-1.6250853189874077
2641,-0.5530738473827878,1.3912984311378422,0.4673789994674842,0.7734099036514858
2642,0.9260353381188411,-1.8890004553132878,1.525875658857495,-0.08319553300526186
2643,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.9447309909828353
2644,0.7147340259043227,0.4072087652025032,0.4673789994674842,-0.4258377076679609
2645,1.7712405869769148,0.4072087652025032,-1.1203659896175322,2.143978602302282
2646,1.9825418991914332,1.0632685424927293,0.4673789994674842,-1.4537642316560582
2647,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.2873731656455343
2648,-1.186977784026343,-1.5609705666681748,0.4673789994674842,-0.9398009696620095
2649,0.08083008926076744,0.07917887655739023,-1.1203659896175322,0.43076772898878674
2650,-0.13047122295375096,0.4072087652025032,-1.1203659896175322,-0.9398009696620095
2651,-0.9756764718118246,0.7352386538476162,0.9966273291624896,0.6020888163201362
2652,-0.3417725351682694,1.7193283197829552,-1.1203659896175322,0.7734099036514858
2653,0.9260353381188411,1.0632685424927293,-1.1203659896175322,-0.76847988233066
2654,0.7147340259043227,-0.9049107893779488,0.9966273291624896,-0.4258377076679609
2655,0.9260353381188411,1.0632685424927293,0.4673789994674842,-0.5971587949993105
2656,-0.13047122295375096,1.0632685424927293,-0.061869330227521314,-1.111122056993359
2657,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.43076772898878674
2658,-1.186977784026343,-1.5609705666681748,-0.061869330227521314,-0.2545166203366114
2659,1.5599392747623964,1.3912984311378422,1.525875658857495,-1.4537642316560582
2660,0.9260353381188411,-0.24885101208772276,0.4673789994674842,-1.111122056993359
2661,-1.6095804084553798,-1.8890004553132878,-1.1203659896175322,1.4586942529768838
2662,1.1373366503333595,-0.24885101208772276,-1.1203659896175322,1.2873731656455343
2663,-1.186977784026343,-0.9049107893779488,0.4673789994674842,0.7734099036514858
2664,0.08083008926076744,-0.9049107893779488,-0.061869330227521314,0.2594466416574372
2665,-0.7643751595973062,-0.9049107893779488,0.9966273291624896,0.08812555432608767
2666,1.5599392747623964,0.4072087652025032,0.4673789994674842,-1.2824431443247086
2667,0.2921314014752858,-1.8890004553132878,-1.1203659896175322,1.116052078314185
2668,-1.3982790962408613,-0.5768809007328357,-1.1203659896175322,-0.9398009696620095
2669,1.1373366503333595,-0.24885101208772276,-1.1203659896175322,1.116052078314185
2670,0.9260353381188411,1.3912984311378422,1.525875658857495,-0.76847988233066
2671,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.9398009696620095
2672,-1.8208817206698982,0.7352386538476162,0.9966273291624896,-1.2824431443247086
2673,1.348637962547878,0.4072087652025032,0.9966273291624896,0.08812555432608767
2674,0.7147340259043227,-0.5768809007328357,-1.1203659896175322,-0.2545166203366114
2675,1.9825418991914332,-0.5768809007328357,0.4673789994674842,-1.4537642316560582
2676,-0.7643751595973062,-0.24885101208772276,0.9966273291624896,-0.5971587949993105
2677,0.08083008926076744,-1.8890004553132878,1.525875658857495,-0.2545166203366114
2678,0.9260353381188411,0.4072087652025032,0.9966273291624896,-0.4258377076679609
2679,-0.9756764718118246,-0.24885101208772276,0.4673789994674842,0.2594466416574372
2680,-1.186977784026343,-1.8890004553132878,-1.1203659896175322,-1.6250853189874077
2681,-0.7643751595973062,-1.2329406780230616,-1.1203659896175322,-0.08319553300526186
2682,0.08083008926076744,-0.5768809007328357,0.4673789994674842,0.2594466416574372
2683,1.348637962547878,0.07917887655739023,0.4673789994674842,-1.111122056993359
2684,-0.5530738473827878,1.7193283197829552,-1.1203659896175322,0.6020888163201362
2685,1.5599392747623964,0.7352386538476162,0.9966273291624896,-1.6250853189874077
2686,1.9825418991914332,-0.24885101208772276,-1.1203659896175322,-0.2545166203366114
2687,-0.7643751595973062,-1.2329406780230616,0.9966273291624896,-0.4258377076679609
2688,0.2921314014752858,-0.24885101208772276,-1.1203659896175322,1.4586942529768838
2689,0.7147340259043227,0.4072087652025032,-1.1203659896175322,-0.4258377076679609
2690,0.7147340259043227,-1.8890004553132878,-1.1203659896175322,-0.4258377076679609
2691,0.08083008926076744,1.7193283197829552,-1.1203659896175322,0.6020888163201362
2692,0.08083008926076744,-0.5768809007328357,-1.1203659896175322,0.7734099036514858
2693,-1.3982790962408613,-0.24885101208772276,-1.1203659896175322,-0.5971587949993105
2694,1.7712405869769148,-1.5609705666681748,-1.1203659896175322,2.143978602302282
2695,1.348637962547878,1.3912984311378422,-0.061869330227521314,-0.2545166203366114
2696,0.08083008926076744,-0.24885101208772276,-1.1203659896175322,-0.2545166203366114
2697,0.9260353381188411,0.7352386538476162,0.9966273291624896,-1.111122056993359
2698,0.9260353381188411,-0.24885101208772276,0.4673789994674842,-0.5971587949993105
2699,0.7147340259043227,-0.5768809007328357,0.9966273291624896,-0.08319553300526186
2700,0.08083008926076744,1.7193283197829552,0.4673789994674842,0.9447309909828353
2701,1.5599392747623964,1.3912984311378422,1.525875658857495,-1.2824431443247086
2702,-0.7643751595973062,-0.24885101208772276,-1.1203659896175322,-0.76847988233066
2703,-1.186977784026343,1.0632685424927293,1.525875658857495,-0.5971587949993105
2704,0.7147340259043227,0.4072087652025032,-1.1203659896175322,-0.4258377076679609
2705,0.2921314014752858,0.4072087652025032,-1.1203659896175322,1.116052078314185
2706,1.348637962547878,-1.5609705666681748,0.4673789994674842,-0.08319553300526186
2707,-1.8208817206698982,-0.24885101208772276,-1.1203659896175322,-1.6250853189874077
2708,0.08083008926076744,0.4072087652025032,0.9966273291624896,0.6020888163201362
2709,0.08083008926076744,-0.24885101208772276,0.4673789994674842,0.9447309909828353
2710,-1.186977784026343,0.7352386538476162,0.4673789994674842,0.43076772898878674
2711,0.9260353381188411,-1.8890004553132878,-1.1203659896175322,-1.2824431443247086
2712,0.08083008926076744,-0.24885101208772276,0.9966273291624896,0.7734099036514858
2713,1.9825418991914332,0.07917887655739023,-1.1203659896175322,-0.9398009696620095
2714,-0.3417725351682694,1.3912984311378422,0.4673789994674842,0.9447309909828353
2715,-0.7643751595973062,1.0632685424927293,-0.061869330227521314,-0.2545166203366114
2716,-0.7643751595973062,0.4072087652025032,0.9966273291624896,-0.4258377076679609
2717,-0.5530738473827878,1.7193283197829552,0.9966273291624896,0.43076772898878674
2718,-0.7643751595973062,-0.5768809007328357,-1.1203659896175322,-0.08319553300526186
2719,-1.3982790962408613,-1.8890004553132878,-1.1203659896175322,-0.4258377076679609
2720,0.9260353381188411,-0.5768809007328357,0.4673789994674842,-0.2545166203366114
2721,0.7147340259043227,-0.9049107893779488,0.9966273291624896,-0.2545166203366114
2722,0.2921314014752858,1.3912984311378422,-1.1203659896175322,1.2873731656455343
2723,0.9260353381188411,-0.5768809007328357,-1.1203659896175322,-0.4258377076679609
2724,1.348637962547878,-0.5768809007328357,0.4673789994674842,-0.4258377076679609
2725,-1.3982790962408613,1.0632685424927293,-1.1203659896175322,-0.08319553300526186
2726,0.08083008926076744,-0.5768809007328357,0.4673789994674842,0.6020888163201362
2727,-0.7643751595973062,-0.5768809007328357,0.9966273291624896,-0.2545166203366114
2728,1.348637962547878,0.7352386538476162,0.9966273291624896,-1.2824431443247086
2729,1.9825418991914332,-0.24885101208772276,1.525875658857495,-1.2824431443247086
2730,-1.3982790962408613,0.4072087652025032,-1.1203659896175322,0.08812555432608767
2731,-0.7643751595973062,0.7352386538476162,0.9966273291624896,-0.08319553300526186
2732,-0.3417725351682694,1.7193283197829552,-1.1203659896175322,0.9447309909828353
2733,0.08083008926076744,-0.5768809007328357,0.4673789994674842,0.2594466416574372
2734,1.9825418991914332,-1.8890004553132878,-1.1203659896175322,2.3152996896336315
2735,1.348637962547878,-0.24885101208772276,-0.061869330227521314,-0.2545166203366114
2736,0.2921314014752858,0.7352386538476162,-1.1203659896175322,1.6300153403082334
2737,0.7147340259043227,0.07917887655739023,-1.1203659896175322,-0.2545166203366114
2738,0.9260353381188411,-0.24885101208772276,-1.1203659896175322,-0.9398009696620095
2739,0.08083008926076744,-0.9049107893779488,0.4673789994674842,1.116052078314185
